elapsed_time,total_updates,total_frames,loss,policy_loss,intrinsic_loss,reward,intrinsic,epsilon,arm,replay_ratio
12793.107977867126,855,3400080,0.3349899643316226,95.40583801269531,0.33550289841514314,1.0,171.2698516845703,0.1,1,2.5754951237677055
12809.324499130249,856,3404149,0.2780243499861531,84.51859283447266,0.32319382602508995,1.0,87.8265151977539,0.1,2,2.575428026326884
12826.032580375671,857,3407980,0.7472976060378764,203.8837890625,0.3337266559028649,1.0,116.33799743652344,0.1,1,2.575556075956648
12841.910591363907,858,3411383,0.6991291030599567,190.84402465820312,0.3219382112365565,1.0,146.79641723632812,0.1,0,2.576010047484567
12858.234141111374,859,3411434,0.6990403977047193,177.20046997070312,0.30357687824289314,1.0,146.79641723632812,0.1,0,2.5789345156673527
12870.011699914932,860,3411478,0.6724803258034383,169.26828002929688,0.3188444564912061,1.0,146.79641723632812,0.1,14,2.581903463641294
12881.105332374573,861,3420997,0.7167943635554102,168.07752990722656,0.35499556579088676,0.0,30.772016525268555,0.1,1,2.577712429936951
12892.513602495193,862,3427391,0.6735436433079139,169.8636016845703,0.30055321650070255,0.0,22.79235076904297,0.1,6,2.5759026427409246
12905.588839769363,863,3431286,0.29054552975110653,69.53136444091797,0.3040700031815504,1.0,88.83152770996094,0.1,2,2.575966229653165
12915.599193572998,863,3434841,0.29054552975110653,69.53136444091797,0.3040700031815504,0.0,146.5460205078125,0.1,2,2.575966229653165
12925.60958647728,864,3436845,0.7128595200087015,162.41000366210938,0.2868929318647133,0.0,253.76849365234375,0.1,6,2.576061921743619
12935.684532403946,865,3439826,0.7193099559935581,163.76528930664062,0.2962238708496443,0.0,231.71839904785156,0.1,3,2.5761012123732447
12945.712880134583,865,3442951,0.7193099559935581,163.76528930664062,0.2962238708496443,1.0,15.914299964904785,0.1,6,2.5761012123732447
12955.723947286606,866,3445197,0.7930879031630408,161.20822143554688,0.329098351256107,1.0,15.914299964904785,0.1,3,2.5761104815938083
12966.687933206558,867,3446823,0.7047073922141653,163.47262573242188,0.3111534707895771,1.0,5.982769966125488,0.1,3,2.5762602540354593
12977.33547782898,868,3450680,0.6807779258201233,167.66348266601562,0.26863953898646287,0.0,175.1114501953125,0.1,6,2.5763245735126743
12991.390279531479,869,3454543,0.7170843770334083,167.10650634765625,0.27791445393449976,0.0,218.5972442626953,0.1,9,2.5763969527085027
13001.401985883713,869,3458606,0.7170843770334083,167.10650634765625,0.27791445393449976,0.0,223.32069396972656,0.1,2,2.5763969527085027
13011.41226029396,870,3460911,0.7066338993392901,171.89227294921875,0.2932057224898017,1.0,141.18077087402344,0.1,4,2.5762978183356497
13027.618030071259,871,3462866,0.7141216642626473,183.1133575439453,0.29486968117271317,1.0,130.82284545898438,0.1,6,2.5761193090155254
13037.627997159958,872,3468117,0.6779537051584451,191.5645751953125,0.27006575949053513,0.0,208.13214111328125,0.1,0,2.5770257877109417
13050.885078191757,873,3470974,0.7544321083533976,210.94577026367188,0.27613639482297003,0.0,131.6412811279297,0.1,3,2.576071594353983
13063.626297712326,874,3475169,0.325276915584806,90.8037338256836,0.2633438642078545,1.0,6.797320365905762,0.1,3,2.575839872961094
13073.636466264725,874,3479033,0.325276915584806,90.8037338256836,0.2633438642078545,1.0,142.0189208984375,0.1,3,2.575839872961094
13083.646448850632,875,3480928,0.6674997608497519,231.68643188476562,0.276716166332335,1.0,15.556316375732422,0.1,3,2.575796032971569
13093.691556215286,876,3484236,0.6454388993530632,228.55349731445312,0.25161758186732186,1.0,136.82614135742188,0.1,5,2.5756147474503295
13103.80215549469,876,3487535,0.6454388993530632,228.55349731445312,0.25161758186732186,1.0,142.57383728027344,0.1,12,2.5756147474503295
13113.838007211685,877,3489872,0.29420939682375347,93.90272521972656,0.26699400295183295,0.0,168.240478515625,0.1,3,2.5753534052469056
13123.881993055344,878,3492436,0.7202142725419486,222.42166137695312,0.28250614098942606,1.0,22.151357650756836,0.1,15,2.5755529795055074
13135.285063743591,879,3495343,0.767381526551949,228.33177185058594,0.26983740537252743,0.0,152.8706817626953,0.1,7,2.575635687240933
13145.288749217987,879,3498462,0.767381526551949,228.33177185058594,0.26983740537252743,1.0,31.464950561523438,0.1,14,2.575635687240933
13155.299307107925,880,3500267,0.30109407089714185,91.69026184082031,0.27734444240195444,0.0,607.7908935546875,0.1,2,2.5757771063693324
13165.381747245789,881,3503355,0.74002263198224,224.3230743408203,0.268872190197726,1.0,237.58767700195312,0.1,12,2.5757196670696736
13175.392493486404,881,3506431,0.74002263198224,224.3230743408203,0.268872190197726,1.0,33.718013763427734,0.1,7,2.5757196670696736
13185.402475357056,882,3508792,0.7180520618216836,220.20655822753906,0.256041979217116,1.0,31.753808975219727,0.1,4,2.5758180750608055
13195.48160290718,883,3511151,0.7244485286836708,209.82125854492188,0.28015470966420253,1.0,232.50392150878906,0.1,6,2.5757974022703856
13205.496042490005,883,3514368,0.7244485286836708,209.82125854492188,0.28015470966420253,1.0,153.8090057373047,0.1,0,2.5757974022703856
13215.50721669197,884,3516335,0.7431308707119415,202.70281982421875,0.2582844768949144,0.0,167.9005889892578,0.1,15,2.5759863919833803
13225.709800720215,885,3518835,0.7199071741255034,199.5882110595703,0.23429718891929951,0.0,27.261898040771484,0.1,2,2.5758894326485637
13235.72043633461,885,3522627,0.7199071741255034,199.5882110595703,0.23429718891929951,1.0,50.75183868408203,0.1,2,2.5758894326485637
13245.735164165497,886,3524590,0.735193204133566,192.97373962402344,0.2545301476493478,1.0,29.529552459716797,0.1,15,2.5759155496165023
13255.78168797493,887,3527251,0.7680142790230833,186.34866333007812,0.25154457981989253,1.0,50.85475540161133,0.1,2,2.5760709089929414
13265.816266059875,887,3530273,0.7680142790230833,186.34866333007812,0.25154457981989253,1.0,320.1664733886719,0.1,5,2.5760709089929414
13275.834437608719,888,3532308,0.7537038308017827,181.12570190429688,0.24994086447622976,1.0,33.824867248535156,0.1,15,2.5761770404867934
13285.882488250732,889,3535272,0.7386678061838874,170.76246643066406,0.30304123408859596,1.0,275.72906494140625,0.1,14,2.5762712775680936
13297.094211816788,890,3538381,0.8140520001226084,162.02613830566406,0.26731484820629703,0.0,330.9543151855469,0.1,7,2.5761315616244302
13307.105037212372,890,3541432,0.8140520001226084,162.02613830566406,0.26731484820629703,1.0,23.937610626220703,0.1,15,2.5761315616244302
13317.11463046074,891,3543449,0.7403209172684705,153.35986328125,0.2606817032828985,1.0,267.3656921386719,0.1,0,2.576013264106876
13327.741024255753,892,3546263,0.7472897167954207,153.59323120117188,0.2912061798015202,1.0,302.71197509765625,0.1,15,2.5762163317669176
13337.78182888031,892,3549497,0.7472897167954207,153.59323120117188,0.2912061798015202,0.0,560.6212158203125,0.1,15,2.5762163317669176
13347.792335033417,893,3551730,0.7112867530552465,147.52859497070312,0.2672971114516258,0.0,560.6212158203125,0.1,0,2.5760836834462664
13367.605487585068,894,3554691,0.767288542007718,144.28305053710938,0.37271220011098194,1.0,27.562986373901367,0.1,14,2.5758498828053455
13377.617345809937,895,3559548,0.7697661477475166,145.4040069580078,0.33287989093878423,0.0,5.995277404785156,0.1,2,2.5783553843596136
13397.44606423378,896,3562606,0.7920669705855694,149.318603515625,0.2894994094858703,1.0,4.6242852210998535,0.1,7,2.5758784814674973
13413.507030248642,897,3566477,0.7936028772911478,151.04495239257812,0.30880606526261545,0.0,6.640169143676758,0.1,0,2.5759541306168092
13423.61521577835,898,3571099,0.7497106803705338,153.91635131835938,0.30568227310141083,0.0,2.9176857471466064,0.1,13,2.5787933332417317
13436.526540756226,899,3573323,0.7962144182826352,155.29739379882812,0.3183391651837155,1.0,4.1819915771484375,0.1,0,2.576768259711588
13450.024824142456,899,3577589,0.7962144182826352,155.29739379882812,0.3183391651837155,1.0,3.866543769836426,0.1,0,2.576768259711588
13460.036271810532,900,3580978,0.790478018181842,156.1278076171875,0.28404911829784396,1.0,3.548516273498535,0.1,10,2.576524329647739
13470.046601057053,901,3582638,0.36045898215189437,68.36775207519531,0.30038569322641706,1.0,3.548516273498535,0.1,5,2.5767291984726963
13480.081711769104,902,3585714,0.8807146086902506,172.04298400878906,0.2863708954209869,1.0,3.5464210510253906,0.1,0,2.5768064096977867
13490.092574119568,902,3588403,0.8807146086902506,172.04298400878906,0.2863708954209869,1.0,4.983426094055176,0.1,11,2.5768064096977867
13500.102786064148,903,3590837,0.9046794519926217,199.24163818359375,0.30248643429149524,1.0,36.662567138671875,0.1,0,2.5768123687577744
13510.902426242828,904,3593367,0.8462131983985013,207.26071166992188,0.32236927805570303,0.0,3.229102611541748,0.1,12,2.5766483430081992
13520.91283416748,904,3596957,0.8462131983985013,207.26071166992188,0.32236927805570303,1.0,3.229102611541748,0.1,0,2.5766483430081992
13530.923142910004,905,3599163,0.8210632300651732,217.62448120117188,0.27686994013856747,1.0,3.229102611541748,0.1,5,2.5764073479594964
13540.933590173721,906,3602039,0.7957471521049728,217.13055419921875,0.30500208568628295,1.0,30.341670989990234,0.1,2,2.5764387657657983
13550.98160457611,906,3605076,0.7957471521049728,217.13055419921875,0.30500208568628295,0.0,3.8656632900238037,0.1,12,2.5764387657657983
13561.715371131897,907,3605663,0.7798862980818932,210.20693969726562,0.3021274027050822,1.0,2.913914203643799,0.1,7,2.5763836438824046
13571.781527757645,908,3610077,0.8375147926091664,200.017822265625,0.33879538927430985,4.0,3.547926425933838,0.1,12,2.5762901013385378
13581.793158531189,908,3613116,0.8375147926091664,200.017822265625,0.33879538927430985,1.0,5.614413738250732,0.1,12,2.5762901013385378
13591.803466558456,909,3615447,0.845211705517068,193.9721221923828,0.28434782458498375,1.0,29.0560359954834,0.1,12,2.576223150357995
13601.88217306137,910,3617949,0.8185717122042933,192.21490478515625,0.35729248021380045,1.0,2.998690605163574,0.1,12,2.576271008391746
13611.892659425735,910,3621550,0.8185717122042933,192.21490478515625,0.35729248021380045,1.0,4.9967803955078125,0.1,12,2.576271008391746
13621.90315246582,911,3623708,0.7787078515349931,196.86282348632812,0.315973167798802,1.0,3.7423408031463623,0.1,1,2.5762803459285357
13631.91264295578,912,3626260,0.8078689347554197,200.73178100585938,0.2878039285351406,0.0,5.152315616607666,0.1,0,2.576224996062481
13642.692262649536,913,3629425,0.8165987367608212,202.84768676757812,0.3165768037288217,0.0,3.411623477935791,0.1,11,2.5764310025946084
13652.702588796616,913,3632126,0.8165987367608212,202.84768676757812,0.3165768037288217,1.0,30.01005744934082,0.1,4,2.5764310025946084
13662.703269720078,914,3634584,0.8403583483173505,200.96978759765625,0.3286050869610335,1.0,30.01005744934082,0.1,0,2.57665290473325
13672.784018039703,915,3637531,0.7863135782435734,203.2230987548828,0.3120093168981839,0.0,2.9167301654815674,0.1,0,2.576410995528784
13682.795702934265,915,3640690,0.7863135782435734,203.2230987548828,0.3120093168981839,1.0,4.749628067016602,0.1,9,2.576410995528784
13692.806243658066,916,3642893,0.3810465708409545,96.88304138183594,0.3106356807911652,1.0,2.68257212638855,0.1,0,2.5765390146658627
13702.893170833588,917,3645282,0.8003168148852944,202.5260009765625,0.3143653483748494,2.0,2.3664374351501465,0.1,11,2.5765960715882934
13712.898118972778,917,3648546,0.8003168148852944,202.5260009765625,0.3143653483748494,1.0,28.113140106201172,0.1,0,2.5765960715882934
13722.907619953156,918,3651008,0.8116434747069503,197.22201538085938,0.3351792036955885,0.0,2.3664369583129883,0.1,0,2.576619815817869
13732.981692552567,919,3653528,0.7856815831871686,190.70986938476562,0.3195013673539506,0.0,4.4606146812438965,0.1,6,2.5763402118015617
13742.991471767426,919,3656744,0.7856815831871686,190.70986938476562,0.3195013673539506,1.0,4.3419036865234375,0.1,3,2.5763402118015617
13753.002338171005,920,3659083,0.762893469025026,180.3329620361328,0.3150395310331078,1.0,4.3419036865234375,0.1,13,2.5762711864406778
13763.081514835358,921,3661629,0.36709763377814797,76.66289520263672,0.29825011393768364,1.0,5.356611728668213,0.1,13,2.576418353942671
13773.092103004456,921,3664511,0.36709763377814797,76.66289520263672,0.29825011393768364,0.0,29.61199188232422,0.1,0,2.576418353942671
13783.102555036545,922,3666462,0.2728671625366912,59.77747344970703,0.28394936146287364,0.0,19.501169204711914,0.1,0,2.576499833548901
13793.181783437729,923,3669629,0.8243922227248071,173.62130737304688,0.28434312348326785,0.0,29.027671813964844,0.1,0,2.576246172060759
13803.19149017334,923,3671871,0.8243922227248071,173.62130737304688,0.28434312348326785,0.0,5.1618218421936035,0.1,0,2.576246172060759
13813.201833963394,924,3674324,0.8656341920162615,163.135009765625,0.33461000683746533,1.0,4.759812831878662,0.1,14,2.576045003209615
13823.212318658829,924,3678135,0.8656341920162615,163.135009765625,0.33461000683746533,1.0,2.998690128326416,0.1,0,2.576045003209615
13833.222848415375,925,3680158,0.38406066100646036,73.88287353515625,0.32981103895872366,3.0,2.998690128326416,0.1,11,2.5757224342768206
13843.23245215416,926,3682928,0.8569670343898675,163.79150390625,0.32282602398845484,1.0,27.634267807006836,0.1,9,2.5753404940830396
13853.245691537857,926,3686249,0.8569670343898675,163.79150390625,0.32282602398845484,0.0,27.9212646484375,0.1,0,2.5753404940830396
13863.281725406647,927,3688145,0.8531890309598382,160.7901611328125,0.3046369601324841,1.0,34.64405822753906,0.1,0,2.5753639414047758
13873.293540239334,928,3691126,0.856411797833831,167.07760620117188,0.3385356228282035,1.0,3.8654556274414062,0.1,0,2.5750963461486873
13883.305058717728,928,3693690,0.856411797833831,167.07760620117188,0.3385356228282035,1.0,5.482553482055664,0.1,0,2.5750963461486873
13893.31448173523,929,3696149,0.8315442074182826,189.20692443847656,0.32595704774939804,1.0,28.317546844482422,0.1,0,2.57511860733016
13903.381852149963,930,3699377,0.2899525302043222,72.96028137207031,0.2632161077490309,0.0,22.094507217407227,0.1,0,2.5748122242975797
13913.392323493958,930,3702194,0.2899525302043222,72.96028137207031,0.2632161077490309,1.0,22.094507217407227,0.1,1,2.5748122242975797
13923.403101444244,931,3704306,0.8023712984231157,203.13418579101562,0.3397163690206071,1.0,2.9986839294433594,0.1,1,2.5748736783828674
13933.483263254166,932,3706846,0.7926780365977503,211.38375854492188,0.2813191101340635,1.0,2.9986839294433594,0.1,2,2.57518024296444
13943.494457960129,932,3709683,0.7926780365977503,211.38375854492188,0.2813191101340635,0.0,4.469849586486816,0.1,13,2.57518024296444
13953.504493236542,933,3712238,0.8147111271817494,212.85354614257812,0.30656212088433676,1.0,4.469849586486816,0.1,9,2.5752821399077575
13963.581624507904,934,3714876,0.8009969784159271,223.6129913330078,0.29325339279239415,1.0,3.8562521934509277,0.1,1,2.5751522461352905
13973.591440439224,934,3718058,0.8009969784159271,223.6129913330078,0.29325339279239415,1.0,2.9986860752105713,0.1,1,2.5751522461352905
13983.601759433746,935,3720219,0.7822858764186359,232.20562744140625,0.29346357559552416,1.0,2.682558536529541,0.1,1,2.575109206358939
13993.681653499603,936,3722751,0.82657841405237,240.76263427734375,0.28037254437367665,1.0,4.821642875671387,0.1,1,2.575176255319629
14003.692121982574,936,3725782,0.82657841405237,240.76263427734375,0.28037254437367665,1.0,3.2348575592041016,0.1,2,2.575176255319629
14013.702445268631,937,3727859,0.8361946195995578,239.25653076171875,0.2751946863136254,1.0,5.488070487976074,0.1,1,2.575242473525165
14023.781876325607,938,3730425,0.7835663884908797,260.056396484375,0.2796871626051143,1.0,4.108410835266113,0.1,13,2.57540866872069
14033.79253578186,938,3733315,0.7835663884908797,260.056396484375,0.2796871626051143,1.0,4.108410835266113,0.1,1,2.57540866872069
14043.80284357071,939,3735516,0.7645390089574445,257.75164794921875,0.3137672104603553,0.0,4.171047687530518,0.1,1,2.5755234851191546
14053.882037878036,940,3738310,0.7439967087523084,259.4632568359375,0.29908255192640354,1.0,2.862103223800659,0.1,1,2.5754492603957932
14063.892477750778,940,3741019,0.7439967087523084,259.4632568359375,0.29908255192640354,1.0,4.496274471282959,0.1,1,2.5754492603957932
14073.908779144287,941,3743362,0.7705827731234058,255.89398193359375,0.31198969590332126,1.0,29.27334213256836,0.1,1,2.5755920160980166
14083.985529661179,942,3746019,0.7658278903097343,253.4781036376953,0.28490315745875705,1.0,5.1625471115112305,0.1,4,2.575618953436589
14093.996345758438,942,3748086,0.7658278903097343,253.4781036376953,0.28490315745875705,1.0,28.298248291015625,0.1,15,2.575618953436589
14104.006444454193,943,3750408,0.7978347001288211,246.72665405273438,0.27971535265169223,1.0,3.865565299987793,0.1,1,2.575328507446169
